3, iterativefit, up_jesAbsolute_2018, 2, 0.8, 1.6, 60, 10000.0, 0.0355, 0.0895, 257.749893154*(x-0.0355)*(x-0.0355)*(x-0.0355)-34.8922409546*(x-0.0355)*(x-0.0355)+2.47134900394*(x-0.0355)+1.2961920499801636
3, iterativefit, up_jesAbsolute_2018, 2, 0.8, 1.6, 60, 10000.0, 0.0895, 0.5705, -1.34291760845*(x-0.0895)*(x-0.0895)*(x-0.0895)-0.00968499901875*(x-0.0895)*(x-0.0895)+0.957783046144*(x-0.0895)+1.368485450744629
3, iterativefit, up_jesAbsolute_2018, 2, 0.8, 1.6, 60, 10000.0, 0.5705, 1.1, 1.67749226093
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0, 0.002, 0.695899426937
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.002, 0.0055, -66132.8880736*(x-0.002)*(x-0.002)*(x-0.002)+1590.82741356*(x-0.002)*(x-0.002)+24.3617405385*(x-0.002)+0.6958994269371033
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.0055, 0.0085, -1596061.94806*(x-0.0055)*(x-0.0055)*(x-0.0055)+6417.59077579*(x-0.0055)*(x-0.0055)+33.0671487967*(x-0.0055)+0.7978177070617676
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.0085, 0.0115, 946541.666612*(x-0.0085)*(x-0.0085)*(x-0.0085)-4736.22527935*(x-0.0085)*(x-0.0085)+28.4790208538*(x-0.0085)+0.9116837978363037
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.0115, 0.015, -2215227.9442*(x-0.0115)*(x-0.0115)*(x-0.0115)+8853.54703528*(x-0.0115)*(x-0.0115)+25.6182941762*(x-0.0115)+0.9800514578819275
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.015, 0.019, 304271.603268*(x-0.015)*(x-0.015)*(x-0.015)-1916.41066293*(x-0.015)*(x-0.015)+6.18349647377*(x-0.015)+1.0831935405731201
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.019, 0.024, -832211.602769*(x-0.019)*(x-0.019)*(x-0.019)+6267.16869877*(x-0.019)*(x-0.019)+5.45724812718*(x-0.019)+1.096738338470459
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.024, 0.033, 30763.7131353*(x-0.024)*(x-0.024)*(x-0.024)-554.628057426*(x-0.024)*(x-0.024)+5.71306490723*(x-0.024)+1.1766773462295532
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.033, 0.0615, -3918.69788967*(x-0.033)*(x-0.033)*(x-0.033)+111.290261705*(x-0.033)*(x-0.033)+3.20534216546*(x-0.033)+1.2055968046188354
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.0615, 0.1255, 201.323928195*(x-0.0615)*(x-0.0615)*(x-0.0615)-19.3270971067*(x-0.0615)*(x-0.0615)+0.0*(x-0.0615)+1.2966301441192627
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.1255, 0.2085, -79.5271969409*(x-0.1255)*(x-0.1255)*(x-0.1255)+13.4024528299*(x-0.1255)*(x-0.1255)+0.0*(x-0.1255)+1.2702422142028809
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.2085, 0.63, 0.052144308159*(x-0.2085)*(x-0.2085)*(x-0.2085)+0.0453651231433*(x-0.2085)*(x-0.2085)+0.581218590587*(x-0.2085)+1.3170990943908691
3, iterativefit, up_jesAbsolute_2018, 2, 1.6, 2.5, 60, 10000.0, 0.63, 1.1, 1.57404720783
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0, 0.0695, 1.56114947796
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.0695, 0.1555, 64.3363803786*(x-0.0695)*(x-0.0695)*(x-0.0695)+22.5030582126*(x-0.0695)*(x-0.0695)-7.35586293842*(x-0.0695)+1.5611494779586792
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.1555, 0.1955, -569.325179588*(x-0.1555)*(x-0.1555)*(x-0.1555)+38.9131973767*(x-0.1555)*(x-0.1555)-2.05784131801*(x-0.1555)+1.1358994245529175
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.1955, 0.248, 923.658732008*(x-0.1955)*(x-0.1955)*(x-0.1955)-56.7614928608*(x-0.1955)*(x-0.1955)-1.6775463899*(x-0.1955)+1.0794100761413574
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.248, 0.308, -385.076435475*(x-0.248)*(x-0.248)*(x-0.248)+39.6693626285*(x-0.248)*(x-0.248)+0.0*(x-0.248)+0.9685463309288025
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.308, 0.3705, -65.9598682264*(x-0.308)*(x-0.308)*(x-0.308)+1.37175354783*(x-0.308)*(x-0.308)+0.601498012299*(x-0.308)+1.0281795263290405
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.3705, 0.4355, 516.653117545*(x-0.3705)*(x-0.3705)*(x-0.3705)-54.8986395566*(x-0.3705)*(x-0.3705)+0.0*(x-0.3705)+1.0550280809402466
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.4355, 0.5025, 14.907692041*(x-0.4355)*(x-0.4355)*(x-0.4355)+2.22865813109*(x-0.4355)*(x-0.4355)-0.588244877479*(x-0.4355)+0.9649671912193298
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.5025, 0.5695, -17.4019363938*(x-0.5025)*(x-0.5025)*(x-0.5025)+1.73902970915*(x-0.5025)*(x-0.5025)-0.0888427991961*(x-0.5025)+0.9400429129600525
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.5695, 0.6365, 140.075322014*(x-0.5695)*(x-0.5695)*(x-0.5695)-14.3687099956*(x-0.5695)*(x-0.5695)-0.0901646955844*(x-0.5695)+0.9366630911827087
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.6365, 0.703, -23.4678310629*(x-0.6365)*(x-0.6365)*(x-0.6365)+2.35618874878*(x-0.6365)*(x-0.6365)-0.129177473427*(x-0.6365)+0.9082503914833069
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.703, 0.769, 112.755342992*(x-0.703)*(x-0.703)*(x-0.703)-11.2719364028*(x-0.703)*(x-0.703)-0.127146217593*(x-0.703)+0.903178334236145
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.769, 0.835, -25.7053143312*(x-0.769)*(x-0.769)*(x-0.769)+2.52342592478*(x-0.769)*(x-0.769)-0.14155500055*(x-0.769)+0.8781028389930725
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.835, 0.901, 4.0010494581*(x-0.835)*(x-0.835)*(x-0.835)-4.5085707391*(x-0.835)*(x-0.835)-0.144379826159*(x-0.835)+0.8723620772361755
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.901, 0.972, 86.7991910716*(x-0.901)*(x-0.901)*(x-0.901)-22.9355343457*(x-0.901)*(x-0.901)-0.687225449401*(x-0.901)+0.8443439602851868
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 20, 30, 0.972, 1.1, 0.710999310017
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0, 0.07, 1.2995967865
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.07, 0.162, 17.6761013478*(x-0.07)*(x-0.07)*(x-0.07)-7.09947670243*(x-0.07)*(x-0.07)+0.0*(x-0.07)+1.2995967864990234
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.162, 0.2085, 1196.33009001*(x-0.162)*(x-0.162)*(x-0.162)-79.4964909915*(x-0.162)*(x-0.162)-0.857472147824*(x-0.162)+1.2532709836959839
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.2085, 0.261, -138.675156057*(x-0.2085)*(x-0.2085)*(x-0.2085)+11.3782949403*(x-0.2085)*(x-0.2085)-0.490351598626*(x-0.2085)+1.1617918014526367
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.261, 0.319, 224.168232496*(x-0.261)*(x-0.261)*(x-0.261)-25.8534431385*(x-0.261)*(x-0.261)-0.442300826541*(x-0.261)+1.1473430395126343
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.319, 0.3795, 317.354880245*(x-0.319)*(x-0.319)*(x-0.319)-19.0561997769*(x-0.319)*(x-0.319)-1.17899442825*(x-0.319)+1.0784565210342407
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.3795, 0.4425, -709.212485619*(x-0.3795)*(x-0.3795)*(x-0.3795)+67.020579891*(x-0.3795)*(x-0.3795)+0.0*(x-0.3795)+1.0076535940170288
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.4425, 0.507, 324.206302515*(x-0.4425)*(x-0.4425)*(x-0.4425)-36.4644044776*(x-0.4425)*(x-0.4425)+0.0*(x-0.4425)+1.0963218212127686
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.507, 0.5715, 77.0591397438*(x-0.507)*(x-0.507)*(x-0.507)-2.35802706101*(x-0.507)*(x-0.507)-0.657570367487*(x-0.507)+1.0316170454025269
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.5715, 0.6375, -0.853348532369*(x-0.5715)*(x-0.5715)*(x-0.5715)+0.406696699674*(x-0.5715)*(x-0.5715)+0.0*(x-0.5715)+1.0000715255737305
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.6375, 0.704, -111.64276306*(x-0.6375)*(x-0.6375)*(x-0.6375)+10.8165730909*(x-0.6375)*(x-0.6375)+0.042532405736*(x-0.6375)+1.0015977621078491
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.704, 0.77, 465.184339853*(x-0.704)*(x-0.704)*(x-0.704)-46.0532496455*(x-0.704)*(x-0.704)+0.0*(x-0.704)+1.0194278955459595
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.77, 0.836, -229.296350027*(x-0.77)*(x-0.77)*(x-0.77)+22.7003386526*(x-0.77)*(x-0.77)+0.0*(x-0.77)+0.9525585770606995
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.836, 0.902, 17.4117967801*(x-0.836)*(x-0.836)*(x-0.836)-5.09720635327*(x-0.836)*(x-0.836)+0.0*(x-0.836)+0.9855194687843323
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.902, 0.9725, 94.8247226713*(x-0.902)*(x-0.902)*(x-0.902)-23.3100832243*(x-0.902)*(x-0.902)-0.445293878309*(x-0.902)+0.9683218598365784
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 30, 50, 0.9725, 1.1, 0.854298532009
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0, 0.0805, 1.29159986973
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.0805, 0.189, 41.3080517872*(x-0.0805)*(x-0.0805)*(x-0.0805)+4.91193648465*(x-0.0805)*(x-0.0805)-2.63905404247*(x-0.0805)+1.2915998697280884
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.189, 0.246, -32.35892312*(x-0.189)*(x-0.189)*(x-0.189)+2.70693779769*(x-0.189)*(x-0.189)-0.11429768734*(x-0.189)+1.1158493757247925
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.246, 0.305, 497.399485345*(x-0.246)*(x-0.246)*(x-0.246)-42.9935052831*(x-0.246)*(x-0.246)-0.121109202054*(x-0.246)+1.1121366024017334
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.305, 0.366, -144.741259555*(x-0.305)*(x-0.305)*(x-0.305)+14.9276001471*(x-0.305)*(x-0.305)+0.0*(x-0.305)+1.0574861764907837
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.366, 0.4285, -19.8752330153*(x-0.366)*(x-0.366)*(x-0.366)+0.21993879488*(x-0.366)*(x-0.366)+0.205420537538*(x-0.366)+1.0801782608032227
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.4285, 0.492, 230.874530843*(x-0.4285)*(x-0.4285)*(x-0.4285)-21.9907990628*(x-0.4285)*(x-0.4285)+0.0*(x-0.4285)+1.0890238285064697
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.492, 0.5555, -31.5705878224*(x-0.492)*(x-0.492)*(x-0.492)+3.00709849009*(x-0.492)*(x-0.492)+0.0*(x-0.492)+1.0594663619995117
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.5555, 0.6185, 510.85404794*(x-0.5555)*(x-0.5555)*(x-0.5555)-48.2757075303*(x-0.5555)*(x-0.5555)+0.0*(x-0.5555)+1.063508152961731
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.6185, 0.681, -228.580078125*(x-0.6185)*(x-0.6185)*(x-0.6185)+21.4293823242*(x-0.6185)*(x-0.6185)+0.0*(x-0.6185)+0.9996393918991089
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.681, 0.7425, 110.419628215*(x-0.681)*(x-0.681)*(x-0.681)-13.10249343*(x-0.681)*(x-0.681)+0.0*(x-0.681)+1.027542233467102
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.7425, 0.8035, 82.8311131633*(x-0.7425)*(x-0.7425)*(x-0.7425)-4.63886017054*(x-0.7425)*(x-0.7425)-0.358702775436*(x-0.7425)+1.0036698579788208
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.8035, 0.863, -315.573030994*(x-0.8035)*(x-0.8035)*(x-0.8035)+28.1648930162*(x-0.8035)*(x-0.8035)+0.0*(x-0.8035)+0.9833288788795471
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.863, 0.92, 264.315989409*(x-0.863)*(x-0.863)*(x-0.863)-31.6009342524*(x-0.863)*(x-0.863)+0.0*(x-0.863)+1.0165657997131348
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.92, 0.979, 2.0693779501*(x-0.92)*(x-0.92)*(x-0.92)-1.8394753323*(x-0.92)*(x-0.92)-1.026218556*(x-0.92)+0.9628438353538513
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 50, 70, 0.979, 1.1, 0.896318733692
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0, 0.076, 1.26205432415
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.076, 0.1835, 41.9354242403*(x-0.076)*(x-0.076)*(x-0.076)+3.62673319401*(x-0.076)*(x-0.076)-2.28693606459*(x-0.076)+1.2620543241500854
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.1835, 0.246, -13.1895145868*(x-0.1835)*(x-0.1835)*(x-0.1835)+1.20527601949*(x-0.1835)*(x-0.1835)-0.0533396887454*(x-0.1835)+1.1102163791656494
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.246, 0.3085, 461.40587542*(x-0.246)*(x-0.246)*(x-0.246)-42.7988423376*(x-0.246)*(x-0.246)-0.0572448103728*(x-0.246)+1.1083706617355347
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.3085, 0.3725, -426.897713623*(x-0.3085)*(x-0.3085)*(x-0.3085)+40.9821805079*(x-0.3085)*(x-0.3085)+0.0*(x-0.3085)+1.0502578020095825
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.3725, 0.438, 16.320258633*(x-0.3725)*(x-0.3725)*(x-0.3725)-4.62115119049*(x-0.3725)*(x-0.3725)+0.0*(x-0.3725)+1.1062121391296387
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.438, 0.5035, 520.233586687*(x-0.438)*(x-0.438)*(x-0.438)-48.0952641122*(x-0.438)*(x-0.438)-0.395316837153*(x-0.438)+1.0909724235534668
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.5035, 0.5685, -108.141545333*(x-0.5035)*(x-0.5035)*(x-0.5035)+10.54380067*(x-0.5035)*(x-0.5035)+0.0*(x-0.5035)+1.004930019378662
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.5685, 0.633, 10.305175743*(x-0.5685)*(x-0.5685)*(x-0.5685)-2.11241657871*(x-0.5685)*(x-0.5685)+0.0*(x-0.5685)+1.0197792053222656
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.633, 0.696, 120.228148402*(x-0.633)*(x-0.633)*(x-0.633)-10.219612274*(x-0.633)*(x-0.633)-0.143885416499*(x-0.633)+1.013756275177002
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.696, 0.7575, -30.0480436305*(x-0.696)*(x-0.696)*(x-0.696)+3.14741394665*(x-0.696)*(x-0.696)+0.0*(x-0.696)+0.9941925406455994
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.7575, 0.817, -5.36123985184*(x-0.7575)*(x-0.7575)*(x-0.7575)+0.0903874939771*(x-0.7575)*(x-0.7575)+0.0461842763732*(x-0.7575)+0.9991074204444885
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.817, 0.874, 221.382335522*(x-0.817)*(x-0.817)*(x-0.817)-18.9281896871*(x-0.817)*(x-0.817)+0.0*(x-0.817)+1.001046061515808
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.874, 0.928, -299.614558573*(x-0.874)*(x-0.874)*(x-0.874)+24.2687792444*(x-0.874)*(x-0.874)+0.0*(x-0.874)+0.9805468320846558
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.928, 0.982, 207.443953299*(x-0.928)*(x-0.928)*(x-0.928)-41.695513516*(x-0.928)*(x-0.928)+0.0*(x-0.928)+1.004136085510254
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 70, 100, 0.982, 1.1, 0.91521692276
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0765, 1.35971319675
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.0765, 0.181, 4.98741031287*(x-0.0765)*(x-0.0765)*(x-0.0765)-2.84212235573*(x-0.0765)*(x-0.0765)-1.41244397775*(x-0.0765)+1.3597131967544556
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.181, 0.2405, 629.383631668*(x-0.181)*(x-0.181)*(x-0.181)-40.6846214988*(x-0.181)*(x-0.181)-1.84305624769*(x-0.181)+1.186767578125
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.2405, 0.303, -56.153105421*(x-0.2405)*(x-0.2405)*(x-0.2405)+8.53419677436*(x-0.2405)*(x-0.2405)+0.0*(x-0.2405)+1.0656484365463257
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.303, 0.366, -192.231860241*(x-0.303)*(x-0.303)*(x-0.303)+14.9220187877*(x-0.303)*(x-0.303)+0.408730392643*(x-0.303)+1.0852758884429932
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.366, 0.4305, 777.442023047*(x-0.366)*(x-0.366)*(x-0.366)-75.2175157298*(x-0.366)*(x-0.366)+0.0*(x-0.366)+1.1221843957901
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.4305, 0.496, -292.583751312*(x-0.4305)*(x-0.4305)*(x-0.4305)+28.7463535664*(x-0.4305)*(x-0.4305)+0.0*(x-0.4305)+1.0178765058517456
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.496, 0.561, 1.28073437105*(x-0.496)*(x-0.496)*(x-0.496)-0.740944429841*(x-0.496)*(x-0.496)+0.0*(x-0.496)+1.0589861869812012
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.561, 0.6265, 115.969071577*(x-0.561)*(x-0.561)*(x-0.561)-16.2070107313*(x-0.561)*(x-0.561)-0.0800894677263*(x-0.561)+1.0562074184417725
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.6265, 0.6915, 206.797204365*(x-0.6265)*(x-0.6265)*(x-0.6265)-14.6965816907*(x-0.6265)*(x-0.6265)-0.710598945534*(x-0.6265)+1.0140180587768555
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.6915, 0.753, -270.277395204*(x-0.6915)*(x-0.6915)*(x-0.6915)+25.0568518062*(x-0.6915)*(x-0.6915)+0.0*(x-0.6915)+0.9625277519226074
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.753, 0.8125, -0.0877149427188*(x-0.753)*(x-0.753)*(x-0.753)-0.120093610523*(x-0.753)*(x-0.753)+0.0152227381301*(x-0.753)+0.9944302439689636
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.8125, 0.8705, 15.0401059573*(x-0.8125)*(x-0.8125)*(x-0.8125)-2.77738910676*(x-0.8125)*(x-0.8125)+0.0*(x-0.8125)+0.9948923587799072
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.8705, 0.9255, 0.911366386744*(x-0.8705)*(x-0.8705)*(x-0.8705)-3.5801970652*(x-0.8705)*(x-0.8705)-0.170392387063*(x-0.8705)+0.988483726978302
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.9255, 0.981, 68.7271155999*(x-0.9255)*(x-0.9255)*(x-0.9255)-14.9576874638*(x-0.9255)*(x-0.9255)-0.555943414276*(x-0.9255)+0.968433678150177
3, iterativefit, down_jesAbsolute, 0, 0.0, 2.5, 100, 10000.0, 0.981, 1.1, 0.903254568577
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0, 0.006, 0.699813425541
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.006, 0.017, -9061.37814248*(x-0.006)*(x-0.006)*(x-0.006)-342.627188667*(x-0.006)*(x-0.006)+28.9024593942*(x-0.006)+0.6998134255409241
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.017, 0.0275, -59005.4908225*(x-0.017)*(x-0.017)*(x-0.017)+281.676901139*(x-0.017)*(x-0.017)+18.0753809778*(x-0.017)+0.9642218947410583
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.0275, 0.039, 4700.77035469*(x-0.0275)*(x-0.0275)*(x-0.0275)-216.047725575*(x-0.0275)*(x-0.0275)+4.47452981223*(x-0.0275)+1.1167620420455933
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.039, 0.052, -2738.85249534*(x-0.039)*(x-0.039)*(x-0.039)+0.697517419379*(x-0.039)*(x-0.039)+1.37046276223*(x-0.039)+1.1467961072921753
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.052, 0.067, 34031.3381619*(x-0.052)*(x-0.052)*(x-0.052)-765.705108643*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.1587127447128296
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.067, 0.084, -24455.6689499*(x-0.067)*(x-0.067)*(x-0.067)+712.926056243*(x-0.067)*(x-0.067)+0.0*(x-0.067)+1.1012848615646362
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.084, 0.1045, -986.59097274*(x-0.084)*(x-0.084)*(x-0.084)-23.9209204753*(x-0.084)*(x-0.084)+3.03642093268*(x-0.084)+1.1871697902679443
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.1045, 0.1375, -30.0746141757*(x-0.1045)*(x-0.1045)*(x-0.1045)-9.33615578414*(x-0.1045)*(x-0.1045)+0.811818624313*(x-0.1045)+1.2308640480041504
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.1375, 0.1925, 27.8110724772*(x-0.1375)*(x-0.1375)*(x-0.1375)-2.38629578863*(x-0.1375)*(x-0.1375)+0.0973785780474*(x-0.1375)+1.2464061975479126
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.1925, 0.275, -74.2129171903*(x-0.1925)*(x-0.1925)*(x-0.1925)+11.7417102851*(x-0.1925)*(x-0.1925)+0.0872715240286*(x-0.1925)+1.2491705417633057
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.275, 0.667, -0.162789836275*(x-0.275)*(x-0.275)*(x-0.275)-0.0725824572243*(x-0.275)*(x-0.275)+0.50931871819*(x-0.275)+1.2946157455444336
3, iterativefit, down_jesAbsolute, 2, 0.0, 0.8, 20, 30, 0.667, 1.1, 1.47330951691
3, iterativefit, down_jesAbsolute, 2, 0.8, 1.6, 20, 30, -15, 0, 0.0
3, iterativefit, down_jesAbsolute, 2, 0.8, 1.6, 20, 30, 0, 0.0065, 0.719245672226
3, iterativefit, down_jesAbsolute, 2, 0.8, 1.6, 20, 30, 0.0065, 0.019, -8685.3425683*(x-0.0065)*(x-0.0065)*(x-0.0065)-251.101949586*(x-0.0065)*(x-0.0065)+23.8859605789*(x-0.0065)+0.7192456722259521
3, iterativefit, down_jesAbsolute, 2, 0.8, 1.6, 20, 30, 0.019, 0.0315, -9389.95637928*(x-0.019)*(x-0.019)*(x-0.019)-133.727494845*(x-0.019)*(x-0.019)+13.5371575104*(x-0.019)+0.9616219401359558
3, iterativefit, down_jesAbsolute, 2, 0.8, 1.6, 20, 30, 0.0315, 0.0455, -10931.0348163*(x-0.0315)*(x-0.0315)*(x-0.0315)+22.6792994817*(x-0.0315)*(x-0.0315)+5.79242808648*(x-0.0315)+1.0916017293930054
3, iterativefit, down_jesAbsolute, 2, 0.8, 1.6, 20, 30, 0.0455, 0.061, 25968.0736942*(x-0.0455)*(x-0.0455)*(x-0.0455)-603.757713389*(x-0.0455)*(x-0.0455)+0.0*(x-0.0455)+1.1471461057662964
